"month","year","lake","air_temp_min","windspeed_min","air_temp_mean","windspeed_mean","air_temp_max","windspeed_max","rain_sum"
11,2001,"rotoehu",10.4917,0.64780025907528,13.5790466666667,2.73511593280316,16.1917,4.63964812200236,268.99422568
11,2002,"rotoehu",8.72939,0.416646210418384,12.7093216666667,2.91268471369456,17.2094,6.03299557325911,79.27322106
11,2003,"rotoehu",10.0611,0.750059376892256,12.95279,2.88445475094879,15.9481,4.98325661079178,153.68346645
11,2004,"rotoehu",10.1786,0.531710291622233,13.4679966666667,2.8353839266986,16.0884,6.29371631325245,140.21013301
11,2005,"rotoehu",8.65401,0.209533000493839,13.3775113333333,2.63231085177666,16.7675,6.58315759140703,96.91621543
11,2006,"rotoehu",9.17706,1.35836807731778,13.5018343333333,3.63687914227771,16.4176,5.16333865812615,136.3962192
11,2007,"rotoehu",11.4317,0.350662094006467,13.9744866666667,1.80459923154878,18.9365,5.41341422191208,52.793019759
11,2008,"rotoehu",9.87407,0.369902836865304,13.6835626666667,2.23514539493045,17.2445,4.78724522397798,94.59808822
11,2009,"rotoehu",11.0538,0.316834305057076,14.0229666666667,2.90703605048045,19.4322,5.16657773797124,49.60966909
11,2010,"rotoehu",10.5375,0.339115488652465,14.29343,1.61860034307648,17.3421,4.72204100280811,70.92177922
11,2011,"rotoehu",9.8924,0.500076296772802,13.6109666666667,3.16869960202335,16.2119,5.96055591737046,100.72863422
11,2012,"rotoehu",9.69292,0.192602200658871,12.9041456666667,2.59750455362709,17.4195,4.98252233967144,69.1160391
11,2013,"rotoehu",11.4573,0.305432489760012,14.6593733333333,2.23811440964052,17.382,4.68055841225168,215.9983756
11,2014,"rotoehu",9.43953,0.577055022688478,12.7954563333333,3.37133101880419,17.7786,6.3026739311304,93.2229117
11,2015,"rotoehu",9.78629,0.529343361534836,13.657081,2.58060806557946,17.3388,5.04540340297196,143.33726638
11,2016,"rotoehu",11.3711,0.783038203391923,13.9501066666667,3.6073399762089,16.7155,5.49280377752565,196.40524699
11,2017,"rotoehu",10.864,0.622189967377328,13.86076,2.22714836457503,16.7057,5.50915865670975,123.0896539
11,2018,"rotoehu",10.1287,0.307609790566897,14.0676666666667,2.23143124352372,16.3341,5.85559723384387,182.50918691
11,2019,"rotoehu",11.7122,0.1313688074021,15.8229666666667,2.34909328130763,18.9813,4.89795597449181,111.2068788
11,2020,"rotoehu",11.9318,0.264019120723543,14.6714866666667,2.5673174985729,16.8957,4.39050587504447,338.63374148
11,2021,"rotoehu",11.2982,0.377712442401624,15.7430833333333,2.18674068826124,18.5361,7.29383019347859,99.731394
11,2022,"rotoehu",12.1506,1.16716806498773,14.6876066666667,2.83411806343274,16.5231,4.9135235745938,392.0894591
11,2023,"rotoehu",11.4791,0.27673062515739,13.9655033333333,2.22689646925209,16.6768,5.65836210721795,167.9271316
12,1980,"rotoehu",10.8789,0.704076093334378,15.3252225806452,2.38820827569211,18.7172,4.50563208735467,300.20074814
12,1981,"rotoehu",13.6967,0.427829525854925,16.5005387096774,2.1851257737661,18.8021,4.42266091714027,163.157966
12,1982,"rotoehu",11.7929,0.355369882551969,14.7045225806452,3.12145429260048,17.6238,5.75525240939796,168.56935279
12,1983,"rotoehu",12.0977,0.559222662273267,14.6570258064516,3.15221102475674,17.5771,6.42014481429352,323.03695429
12,1984,"rotoehu",15.5016,0.150847286027161,17.2946193548387,2.24152883086237,19.5074,4.77643396102155,285.7303186
12,1985,"rotoehu",13.4239,0.543424878054005,15.7466193548387,2.15385178508596,18.7658,4.35565616306533,246.831963
12,1986,"rotoehu",11.5389,0.34709783585992,15.2483064516129,2.28336665133145,17.9984,5.90391285752932,119.65084516
12,1987,"rotoehu",12.8772,0.329786305517998,15.5667774193548,2.75495179077312,18.8399,5.52412992737253,254.1689697
12,1988,"rotoehu",14.2129,0.244320351040105,16.4776032258065,2.56689983389913,18.1414,5.52682598590728,279.63328016
12,1989,"rotoehu",11.6898,0.619162591378065,15.3162096774194,3.10240268839191,18.7563,5.83431704370923,134.31592823
12,1990,"rotoehu",13.9596,0.39888994680864,16.1712870967742,3.27702099628728,20.092,5.83875731933602,49.66918673
12,1991,"rotoehu",10.9592,0.299271993109947,15.3194612903226,2.4969731024662,18.4541,5.6198241942083,135.88226349
12,1992,"rotoehu",10.0578,0.433849840123792,14.4615935483871,2.60047231059847,16.8085,4.91355768588301,253.42785352
12,1993,"rotoehu",12.0292,0.470113882426376,14.7779290322581,2.33316515486719,18.2643,5.40748974649976,110.11146542
12,1994,"rotoehu",13.523,0.594277711650875,16.1815096774194,2.2461437682887,18.7212,5.31928771950719,61.53788842
12,1995,"rotoehu",13.5767,0.416000943771538,16.6492,2.84297533067221,19.5867,5.9874871606877,247.33823247
12,1996,"rotoehu",11.1304,0.346876071991136,14.9450548387097,2.76474090639734,18.9842,5.98887030697952,363.00083143
12,1997,"rotoehu",12.3227,0.29880224623319,15.9598258064516,2.47650069964478,19.9091,4.83362586840355,121.9750412
12,1998,"rotoehu",12.9441,0.737675605575378,15.9881516129032,2.64603701839515,19.975,5.06414333332895,180.17594958
12,1999,"rotoehu",12.3078,0.438592378014028,14.7117,2.51122015872236,17.8147,4.87753624860954,169.6627881
12,2000,"rotoehu",13.0453,0.358214035799827,15.8430935483871,2.58143675806829,19.8232,4.57614851906054,174.68082251
12,2001,"rotoehu",14.0678,0.371750300992481,16.2734419354839,2.93639092584923,18.3809,4.9895355853948,375.6994726
12,2002,"rotoehu",13.6734,0.428120007162711,15.5981903225806,2.6708701692607,17.3978,5.19127534315027,199.6044992
12,2003,"rotoehu",13.3662,0.290553720578846,16.349564516129,2.31028019407441,19.1742,5.12203818783353,206.04791254
12,2004,"rotoehu",10.0538,0.955344839670472,13.2944870967742,3.76142929743073,16.5753,6.33480982327015,320.79195503
12,2005,"rotoehu",14.5076,1.13528259918137,16.5806096774194,2.97753612105801,19.0441,4.92749114809961,290.30435599
12,2006,"rotoehu",10.857,0.357707956344278,14.1126161290323,2.6284172160596,18.3705,5.03656449319067,126.10435169
12,2007,"rotoehu",13.6856,1.08968526469986,15.8808774193548,2.51086871691272,17.3138,5.25461807073549,183.3609516
12,2008,"rotoehu",14.3521,0.372361557591543,16.3336548387097,2.60317768513325,19.3193,5.23331064399009,126.43428127
12,2009,"rotoehu",12.1741,1.01348470962812,15.9551,2.62964146826734,18.7175,5.38277973634441,151.18509478
12,2010,"rotoehu",13.3819,0.768580458061646,17.1413838709677,2.50240326563665,20.4549,4.64298002538241,255.85014506
12,2011,"rotoehu",11.8019,0.544439202690254,14.8961064516129,2.75873226739008,17.514,5.42700074495112,478.87752
12,2012,"rotoehu",13.024,0.625166538107247,16.9636096774194,2.46332182420675,20.2995,5.07199732982195,177.18081643
12,2013,"rotoehu",13.9168,0.66478867967573,16.2807387096774,2.33045963835082,18.7116,4.36340156043424,265.38723435
12,2014,"rotoehu",11.5537,0.716473136806259,15.6918258064516,2.434518913113,18.4505,4.64263321791632,232.53021239
12,2015,"rotoehu",12.7324,0.605871749400812,16.1198161290323,2.71615539890318,19.2707,4.94205739085454,48.8208474
12,2016,"rotoehu",13.2891,0.288550445451051,15.6191838709677,2.59200741035993,18.339,5.2656030687567,94.1640413
12,2017,"rotoehu",13.5713,0.373434269198744,17.3277129032258,2.11421167815127,18.9235,4.03223636664569,78.48909082
12,2018,"rotoehu",12.7156,0.315710133389792,16.8395903225806,2.05087042321488,19.6621,4.74270902186714,308.04001449
12,2019,"rotoehu",13.0655,0.660119150409227,16.664035483871,2.79105949076907,19.7123,5.03411356700552,249.67408791
12,2020,"rotoehu",13.0117,0.260459042395997,16.4083870967742,2.26569348546459,19.5026,4.42434766487671,62.03993995
12,2021,"rotoehu",15.8968,0.0996260542284999,18.381435483871,2.062773073098,21.7005,4.41393894612284,207.3672074
12,2022,"rotoehu",12.8976,0.28312076129454,16.5853387096774,2.13723645982081,20.42,4.06017366304694,312.01201486
12,2023,"rotoehu",13.3524,0.250719697128167,17.0686129032258,2.3943794848235,20.3044,5.17144960471433,218.85003633
